target,id,sin day,cos day,sin hour,cos hour
0,2263326686,0.4162996840325823,-0.9092274594810542,0.13557147256225224,0.9907675690227766
0,2196027575,-0.9755116991569828,0.21994755012924402,0.01847035088288,-0.9998294085184048
0,2059540182,0.6483888522501563,-0.7613093302184895,-0.9745985843886501,-0.22395892325968905
0,1833904490,-0.46345254092576316,-0.8861217423748577,0.22955430644036262,0.9732958545040065
0,1563893243,-0.4590926201981455,-0.8883884094694174,0.1959461442437909,0.9806146585463587
0,1936061987,-0.5821483114559902,0.8130826178617641,0.9349031264709041,-0.35490300662987995
0,2230299276,0.5914018029834371,0.8063770256077115,-0.9602733943313672,-0.27906093983091707
0,2058154331,0.7234765505431046,-0.6903489558290434,-0.5821820989677781,-0.8130584257244201
0,1985209035,-0.17307521038676682,-0.9849086107601945,-0.9382919775953379,-0.3458441336501603
0,1559611861,0.015135997715969523,-0.9998854442250583,0.10575788552600801,-0.9943919094849213
0,2050824413,0.9987098788645216,-0.050779699274538674,-0.9374339935129287,0.3481630477325279
0,2190937118,-0.9975342474547596,-0.07018137327572324,0.8815438918962702,0.47210207228985673
0,2240184590,0.9492066919832467,0.3146532311835076,0.6208627802477871,-0.7839192612144366
0,2190653670,-0.9950875047597809,-0.09899928217392757,0.7686092746702141,0.6397185184836588
0,1982668387,0.012424762355348682,-0.9999228096610323,0.08686595777604156,-0.9962200085220387
0,1992182709,-0.6894163868770862,-0.7243652707752795,0.8182751446450552,-0.5748267457731189
0,1956022321,0.708215162206721,0.7059966600632809,-0.6992995444437615,0.7148287537171036
0,2235119949,0.7927141453305909,0.609593539822061,0.12324064649844152,0.9923768150509393
0,2216618795,-0.15888634985686123,0.987296879276524,-0.8987621646747752,0.43843650777405874
0,1679239473,0.8491473166905338,-0.5281560702645254,0.7293667573964262,-0.684122893349596
0,2063927076,0.27280001761238865,-0.962070761633821,0.9347223404177605,0.3553788771493661
0,2187917510,-0.9439725077104132,-0.3300240971306699,-0.7057685393667106,0.7084424950835317
0,2265182058,0.22282477496638164,-0.9748585126371834,0.999997620177332,0.0021816598434262397
0,2214275001,-0.27640622169942336,0.9610408943462547,-0.9250716830720607,-0.3797925501878954
0,2251575964,0.9316081803593903,-0.3634641636908181,0.8588854142285166,0.5121677901093639
0,2238660533,0.9249532697454275,0.38008084506752304,0.9161588114184158,-0.4008154591085475
0,1983416524,-0.04166805779021513,-0.9991315093419841,-0.2876391269465877,-0.9577388645394969
0,1956785937,0.750262196184197,0.6611404064015944,-0.3372321862059231,0.9414215063332543
0,2016068642,-0.6204147572055714,0.7842738864972822,0.9996222029976413,-0.027485473875165208
0,2240893865,0.9587282166398543,0.28432412247040273,0.43254477458315976,-0.9016124544286217
0,1880866301,0.8423796255068533,0.5388845577031629,0.6658274094168596,0.7461057973700738
0,1969244720,0.9793679233767615,-0.20208530540514266,-0.14586719934760478,0.9893041797922851
0,1956199156,0.7171423361531346,0.6969267319430533,-0.6329305634827156,0.7742085647998556
0,2225281506,0.38372937525495193,0.9234455948059118,0.3753481673237694,-0.9268838941780614
0,1558184176,0.16546769276629913,-0.9862152111231086,0.9182449081884128,-0.3960129904258868
0,2257508245,0.7215300896036635,-0.6923830802355943,-0.5980914999713587,-0.8014278243622506
0,1556829196,0.415250919123434,-0.9097069166314738,0.143564591087992,0.989640949125357
0,1975669020,0.6897624734450734,-0.7240357244134673,-0.8163476510808362,-0.5775608301943626
0,1836429180,-0.6797309108768427,-0.7334615796335469,0.8681266335413585,-0.49634277282554207
0,2215922024,-0.19331707552593883,0.9811363352307866,-0.9782382262088773,0.20748487362627002
0,1978726429,0.42498951897902176,-0.9051982704126095,0.0688859084270628,0.9976245444154721
0,1835109684,-0.5987740087329256,-0.8009180273073533,0.9762014745876101,0.21686558282257606
0,1985682491,-0.20697670644225621,-0.9783458708403261,-0.9938003021132467,-0.11117985212986974
0,2257020657,0.7414044441628028,-0.671058455110764,-0.4232772355502364,-0.9060002107422215
0,1968384885,0.9922676000619767,-0.12411692014888677,-0.6440123696440699,0.7650150768092285
0,2231266360,0.6314172454311479,0.7754432681841668,-0.9974615384951089,0.0712072975401424
0,2256037833,0.7779103243248677,-0.6283753076854462,-0.04383734482746844,-0.999038681532641
0,1968822359,0.9870847233769121,-0.1601990913704725,-0.43005157607913236,0.9028043209421709
0,2003807511,-0.9990240528785892,0.0441694664903,0.9525508687417275,-0.30437943829927194
0,2256693088,0.7540071303136923,-0.6568662325284431,-0.2995265136863311,-0.9540879768652952
0,2247423310,0.999190638433044,-0.04022521681440662,-0.960597446373433,0.27794342233778335
0,2248380155,0.9955198250907897,-0.09455304252747984,-0.7882345623383046,0.6153749058381739
0,1679244246,0.8489112934684676,-0.5285353496424751,0.7272239095628817,-0.6864003098484714
0,2302199747,-0.9242171021954421,0.3818674482192214,-0.9214963876104224,-0.388386930291098
0,1694342286,-0.5059979215328463,-0.8625346969278624,0.541463676453563,0.8407241444620175
0,2225937853,0.4112397550216986,0.9115272151119205,0.17400625238490017,-0.984744547652315
0,1932761389,-0.8228590055883032,0.5682455956030181,-0.4633604804401721,0.8861698850481509
0,2054807454,0.863720342571593,-0.5039713978273073,0.8495092552223786,-0.527573715504781
0,2059123671,0.6720745340651104,-0.7404835046516328,-0.9018953611880054,-0.4319545780143524
0,2261987465,0.510024717710305,-0.8601597452360368,-0.5686814929327554,0.8225578153514636
0,2247618231,0.9986913488243196,-0.05114283706895031,-0.9365447883343733,0.35054794171942283
0,1969513414,0.9725756859952316,-0.23258661829715124,0.07229531671457534,0.9973832699524988
0,1469237645,-0.9999441858851136,-0.010565278725966923,0.9972663293304188,0.0738909222018019
0,1985230523,-0.17468141635962348,-0.9846250061716876,-0.9421793641410411,-0.33510900582763153
0,2002827753,-0.9996164705624949,-0.02769317208592525,0.9812646524267571,0.19266468772921386
0,1753569142,0.3549709937698401,-0.9348773147221255,0.5658067657190172,0.824537872912206
0,2303035325,-0.906737588589662,0.4216953229982575,-0.9955482665728668,-0.09425311095003834
0,2233483031,0.7182419637425498,0.6957934187093507,-0.6243341612907195,0.7811573817390538
0,2200237656,-0.890586379707868,0.4548141381694648,-0.9866551755698695,0.16282372223109853
0,1753365402,0.3901477070521531,-0.9207522830175048,0.32975930047867513,0.944065042117234
0,2194699394,-0.988017658221538,0.1543408793626246,0.46715840518982144,-0.884173639315549
0,2193092083,-0.9972401672647259,0.07424317338194587,0.867729310111686,-0.49703706539160375
0,2058998869,0.6788999134447151,-0.7342308271414095,-0.8720336812301743,-0.4894458691215513
0,2262458013,0.4820449700806885,-0.8761464756648332,-0.3702872420893841,0.9289173043634389
0,1986915272,-0.2770850730827795,-0.9608453893705848,-0.9231822679311475,0.3843624593759164
0,2061863655,0.5068758132426623,-0.8620190890865409,-0.5474415152657037,0.836843944450571
0,2208255492,-0.5328411116654391,0.8462153093150342,0.7118217678341594,-0.7023601432580383
0,1678090586,0.9096119851895411,-0.4154588263589331,0.9898693693241082,0.1419810961849936
0,2188654975,-0.958840386511295,-0.28394561661499607,-0.4300515760788474,0.9028043209423066
0,2062688078,0.4342019535262456,-0.9008155546803086,-0.002472547255730306,0.9999969432503623
0,2323517804,0.03114078073888813,0.9995150082790015,0.21629761513935733,0.9763274766619172
0,2048471715,0.9947305461715702,0.1025238533864659,-0.7525107034277451,-0.658580018848644
0,2070969183,-0.2446526866279119,-0.9696107790890862,-0.9873331677634469,0.1586606940429704
0,1680845937,0.7669118625729264,-0.6417524406224918,-0.1643303151476131,-0.9864053667349373
0,1978916383,0.40239482537434185,-0.9154662224855448,0.24029863433195933,0.9706990091363004
0,1835307423,-0.6141294320659224,-0.789205322251686,0.996523219496794,0.08331550278156165
0,2000325869,-0.9541999327878392,-0.29916966468491285,-0.5277590371211025,0.8493941362742073
0,2234388304,0.7571240185696162,0.6532711691977501,-0.2675887443295156,0.9635332188918829
0,2070615204,-0.22286528546673537,-0.9748492522097099,-0.9999969432503629,0.0024725472554519793
0,2198557977,-0.9274793375605119,0.3738744152764587,-0.8963575082667048,-0.4433319494170303
0,2197491321,-0.957163216814,0.2895489188000462,-0.4666439347769495,-0.8844452714192587
0,1976914551,0.5773063743845144,-0.81652761747231,-0.91933575800791,0.3934739687044385
0,2286029377,-0.8642173124431214,-0.5031187105182915,-0.8531337464367278,-0.5216922566905062
0,1693552961,-0.39752923347391417,-0.917589509821054,-0.27619654852662207,0.9611011739572382
0,2236901341,0.8802901258511943,0.47443576417560324,0.9496535683273917,0.31330193131075984
0,1990789493,-0.6161034514211493,-0.7876652443436536,0.997830290751133,0.06583852109144986
0,2045829471,0.9687457208124575,0.24805589774797185,0.18287902525762104,-0.9831354241002723
0,1957732478,0.8141456814801428,0.5806606662477096,0.36683951186317804,0.9302842428720296
0,1693754419,-0.42231694210832255,-0.9064482337167831,-0.08947375499877061,0.9959891802456591
0,2188451579,-0.9547391712670631,-0.2974443054561334,-0.5169691484253919,0.8560040301168711
0,1997480471,-0.8828158716599094,-0.4697192105347133,-0.9607186306197704,-0.27752425620127935
0,1999641182,-0.9384463798696611,-0.3454249442491492,-0.782109930553783,0.6231404789685524
0,1468231183,-0.9784296504021105,-0.2065802972550961,0.1139979778872543,0.9934809817191355
0,2245127942,0.9962856000506826,0.08611041244618049,-0.8233427879266763,-0.5675444066935452
0,2184216581,-0.8582249173621864,-0.5132737975181163,-0.807217935648727,-0.5902535085596761
0,2049080348,0.9978873657471606,0.06496772492701673,-0.8982194499403248,-0.4395472895478943
0,2242699427,0.9790623939558372,0.20356038107024949,-0.13542736982427397,-0.9907872766151569
0,1558085817,0.1781480029431523,-0.9840037037772604,0.9501535998410577,-0.31178219434258764
0,1686925884,0.17736079957249457,-0.9841458970980905,0.9483928577746618,-0.31709775672812673
0,1791662147,-0.12148781159116386,0.9925929234257063,-0.7529415818467603,0.658087360709882
0,2254477520,0.8302324052716139,-0.5574173958865211,0.5425637175835687,-0.8400146500876621
0,1685022043,0.47408820904742704,-0.8804773535089946,-0.3106764296296223,0.9505157316281464
0,1834182354,-0.49832562172526645,-0.8669899507676699,0.4882404967926304,0.8727091252483187
0,1961283943,0.9470969712908609,0.32094754551433824,0.6566076957596865,-0.7542322811105044
0,1957395113,0.7903459962486762,0.6126607594857757,0.09628006689752928,0.9953542830159557
0,1975271348,0.7121646290062246,-0.702012493615624,-0.6706963646575337,-0.7417320179385333
0,1468177065,-0.9760299433017561,-0.21763627863564214,0.03504485183526052,0.9993857405225696
0,2000355214,-0.9549028022904154,-0.2969185716285055,-0.5136660471125626,0.857990205097794
0,2221003960,0.16703506849096,0.9859509551160343,0.9225942074541656,0.3857718605238333
0,1551905007,0.8203598597624175,-0.5718476199920627,0.43595116335775985,-0.8999703234924004
0,2199345010,-0.9109752681854387,0.41246098088724464,-0.9863335702116042,-0.16476070002773896
0,2266978237,0.09631108866459609,-0.9953512818097138,0.6250723779609346,-0.78056679554684
0,1989691308,-0.5149312109681076,-0.8572315019706861,0.6011178531181918,0.7991603885720163
0,2263942334,0.35559250334645287,-0.93464109237921,0.5619630779066912,0.8271623172447099
0,1883616170,0.9418411898049566,0.33605828837685836,0.736785838838034,-0.6761261921326038
0,1686950385,0.17444614125061933,-0.9846667171194368,0.9416175407401107,-0.3366844323257997
0,2070380644,-0.20765763773383286,-0.9782015669026524,-0.9943302137622436,-0.1063363813543182
0,1972407700,0.8433691173534096,-0.537334655400646,0.6753757137529813,-0.7374738268390622
0,1563715476,-0.43231059175273917,-0.9017247652462455,-0.012217000841367584,0.9999253696603773
0,1679800253,0.8218186276068844,-0.5697491933459292,0.4519806772903157,-0.8920277279077078
0,2323024530,-0.00917323878094136,0.9999579249599794,-0.06416945163544599,0.9979390169127601
0,1751169564,0.5989320890164822,-0.8007998206458045,-0.9765001899323734,0.21551654011244414
0,2241471363,0.9658612642012555,0.2590598739974072,0.26050450864631725,-0.9654726308782351
0,1750999256,0.610935035347717,-0.7916807327355415,-0.9937679191610856,0.11146893220196379
0,1998197572,-0.9034511197827747,-0.42869111742984656,-0.9991885476134669,0.040277119039110874
0,2050326539,0.9998442307752338,-0.017649764459649317,-0.9923768150503367,0.12324064650329423
0,1565723572,-0.6639339813894214,-0.7477911930187406,0.9322975006716966,-0.36169236961996837
0,2057753047,0.7432282377890264,-0.669037955988312,-0.4059392694992506,-0.9139000544252172
0,2184276767,-0.8598840936935881,-0.510489319587351,-0.820401443526409,-0.5717879602263275
0,1753720964,0.3272080820157465,-0.9449523115287758,0.7230173863789833,0.6908298336013753
0,2229601476,0.5617482270291816,0.8273082432984523,-0.8592948442009481,-0.5114805673040455
0,2193495586,-0.9955050785220978,0.09470817618723312,0.7875628236176376,-0.6162343700698735
0,2224547063,0.35263893749415864,0.9357594668305477,0.5801107607077032,-0.8145376021468438
0,1985534260,-0.1965064232350158,-0.9805025372875793,-0.9827071836237798,-0.18516638802498306
0,1956438230,0.7299705900532606,0.6834785568379556,-0.5271412007748612,0.8497777088425169
0,1973997891,0.7762036310762322,-0.6304822940448624,-0.06279051953065196,-0.9980267284281873
0,1974673726,0.742797149871649,-0.6695165376169248,-0.410055691998117,-0.9120604856367507
0,2178167173,-0.6606258224520983,-0.7507153406648146,0.9430292548256225,-0.33270982032851276
0,1970174785,0.9467463084173253,-0.3219804768897747,0.6623476764245283,0.7491966067295209
0,1755543262,0.09676606365290802,-0.9953071530563424,0.6275668082368405,-0.7785627150072271
0,2194353534,-0.9905351479897478,0.13725931879813577,0.5703552194383414,-0.8213981517263363
0,1957325063,0.7855998428862849,0.6187349083873032,0.04245691270042157,0.9990982987494017
0,1996287510,-0.843441679521796,-0.5372207490831418,-0.6760726097682045,-0.7368350061724871
0,2298707962,-0.9748052421907413,0.22305770508424558,-0.003854259220745863,-0.9999925723153444
0,1932705801,-0.8254889552746012,0.5644182710717712,-0.4919171243782904,0.8706420290471817
0,2199640491,-0.9042911107393222,0.42691637007479916,-0.9985406004079423,-0.05400619720870988
0,2324487300,0.12234365513959962,0.9924877984373827,0.7569000114633104,0.6535306975550884
0,1691264682,-0.2032857467062439,-0.9791194539922515,-0.9905194558674205,-0.13737251380137547
0,2216832280,-0.1479635306123081,0.9889928177740931,-0.862182286170855,0.5065981695715035
0,1693477810,-0.38876025715096607,-0.9213389509078159,-0.33969566345478025,0.9405354093440697
0,1685064801,0.4691596575233882,-0.8831133651760328,-0.27325974829674293,0.9619402839889806
0,1995655958,-0.8228353911719258,-0.568279789395104,-0.4631026844646731,-0.8863046336568559
0,2207624797,-0.5578916893304198,0.8299137683976875,0.8421780242476038,-0.5391995692453792
0,2246470423,0.9999117243599027,0.013286966832423247,-0.9956775475217906,-0.09287745345880398
0,2051323071,0.9906588026408782,-0.13636398626522123,-0.5755406065928769,0.8177732021549149
0,2053589234,0.9154578614372464,-0.4024138465966887,0.9707339488860375,0.2401574493537937
0,2039806671,0.7544505244993083,0.6563569197340108,-0.2950132738874218,0.9554931544653917
0,2265189717,0.22223732951261635,-0.9749925996494029,0.9999979269099487,-0.0020362160506148495
0,2004999146,-0.993446591654046,0.11429728575499547,0.6953903764467881,-0.7186321898893718
0,2244386048,0.9922920799750333,0.12392105559113854,-0.6450687904025998,-0.7641245027143985
0,2047654037,0.9887097279529864,0.14984349786070675,-0.4950796092774422,-0.8688476163733748
0,2190302257,-0.9906417949388513,-0.13648748704672847,0.5748267457803473,0.8182751446399774
0,2052662396,0.9605136647957626,-0.27823281571484937,0.3920695347784075,0.9199355846463616
0,1993672932,-0.751901452882047,-0.6592755153605107,0.3208196321799132,-0.9471403083007001
0,1969400270,0.9755847654196356,-0.21962323529425265,-0.02079700746656039,0.9997837188514503
0,2229761811,0.5685789432132513,0.8226287044192552,-0.8874804836729772,-0.46084530061570383
0,1978307172,0.46783799852026814,-0.8838142379145912,-0.26317153430897183,0.964749057283531
0,2183636051,-0.8422844395913018,-0.5390333225528516,-0.6649045089751693,-0.7469283727001466
0,2223439087,0.3045674548956732,0.9524907692037609,0.8278156309013985,-0.561000250655309
